15 3,134 14,132 -6,160 4,160
12 16,132 28,130 6,160 19,159
15 30,130 44,128 20,159 35,158
7 50,127 67,125 42,158 59,158
2 69,124 88,122 61,157 81,157
1 90,121 111,118 84,157 107,156
6 113,118 138,115 110,156 137,155
plate 5,125 145,101 -10,167 145,166
27 411,106 419,106 413,121 421,121
11 420,106 428,105 422,121 430,121
10 428,105 437,105 430,121 438,121
8 441,105 450,104 442,121 451,120
3 451,104 460,104 452,120 461,120
8 461,104 471,103 462,120 472,120
2 473,103 482,102 473,120 482,120
plate 410,100 486,94 413,125 486,125
