32 210,400 233,404 203,453 228,454
29 234,404 255,408 229,454 251,455
26 256,408 275,411 252,455 272,456
3 282,412 297,415 280,456 296,457
0 299,415 313,418 297,457 312,458
0 315,418 327,420 313,458 327,458
2 329,420 340,422 328,458 340,459
plate 210,379 343,408 199,468 343,469
10 74,157 87,158 79,186 91,186
24 89,158 102,160 92,186 105,186
18 103,160 115,161 107,186 118,187
3 121,161 131,162 123,187 133,187
0 132,163 143,164 134,187 144,187
0 144,164 153,165 145,187 153,188
9 154,165 163,166 154,188 163,188
plate 70,145 165,157 78,192 165,193
