27 318,454 352,458 331,525 363,526
24 355,458 387,462 365,526 395,527
27 389,463 418,466 398,527 424,527
2 430,467 456,470 436,528 460,528
0 458,471 482,473 462,528 484,529
3 484,474 506,476 487,529 507,530
plate 307,423 533,458 330,543 533,544
29 106,291 133,293 92,357 122,358
19 137,293 163,295 126,358 154,358
19 165,295 190,297 156,358 183,359
5 201,298 225,300 195,359 220,360
6 227,300 250,302 223,360 247,360
1 251,302 273,304 248,360 271,361
4 275,304 295,306 274,361 295,361
plate 107,266 301,285 84,377 301,378
