20 265,114 281,111 255,147 271,146
20 283,111 300,108 273,146 290,146
21 301,108 321,105 292,146 312,145
8 330,104 353,101 322,144 346,143
3 356,100 383,96 349,143 377,142
7 385,96 416,91 379,142 411,141
5 419,91 455,85 416,141 454,139
plate 267,101 466,64 250,157 466,155
18 279,420 292,421 272,453 286,453
11 294,421 307,422 288,453 302,454
20 309,422 322,422 304,454 318,454
3 328,423 340,423 324,454 338,454
3 341,423 354,424 339,454 352,454
5 354,424 366,425 353,454 365,455
0 368,425 379,425 367,455 378,455
plate 279,409 382,415 267,463 382,463
