7 379,456 389,456 384,475 393,475
1 390,456 400,457 394,475 403,475
6 401,457 410,457 404,475 412,475
2 411,457 420,458 413,475 422,476
25 424,458 433,458 426,476 434,476
25 434,458 442,459 435,476 442,476
plate 374,446 444,451 383,480 444,480
11 95,219 104,218 103,233 111,233
23 105,218 114,216 112,233 121,232
7 120,215 132,214 127,232 138,232
3 133,213 149,211 139,232 154,231
5 150,211 168,208 155,231 171,230
3 171,208 193,204 174,230 195,230
plate 91,214 199,192 104,237 200,236
