12 36,160 45,158 30,179 39,179
14 46,158 56,157 40,179 51,178
33 57,156 70,154 51,178 64,177
5 76,153 90,151 70,177 85,176
8 92,150 110,147 87,176 105,176
2 112,147 133,143 108,175 130,174
7 136,143 162,138 133,174 161,173
plate 37,153 171,123 27,185 170,184
27 86,364 99,365 77,400 92,400
25 102,365 115,367 95,400 109,400
26 117,367 130,368 111,400 126,401
6 135,369 148,370 132,401 145,401
2 149,370 160,371 146,401 158,402
4 161,371 172,372 159,402 171,402
2 174,372 184,373 173,402 183,402
plate 86,352 187,363 72,410 187,411
