26 214,398 226,398 220,420 232,420
32 227,398 239,397 233,420 244,420
32 241,397 253,397 246,420 258,420
2 259,397 272,396 263,420 275,420
0 273,396 286,396 276,420 289,420
7 289,396 302,395 291,420 304,420
8 304,395 318,395 305,420 318,419
plate 210,388 321,384 221,426 322,426
22 7,420 20,421 2,450 17,451
16 22,421 34,422 18,451 31,451
25 36,422 48,423 33,451 46,451
3 53,424 64,425 51,452 63,452
2 65,425 76,426 64,452 75,452
7 77,426 87,427 76,452 87,452
2 88,427 97,427 87,452 97,453
plate 7,408 100,418 0,460 100,460
