25 117,423 138,422 126,463 147,463
14 140,422 163,421 149,463 170,462
30 165,421 187,420 172,462 194,462
7 198,419 222,418 204,462 227,462
6 224,418 249,417 229,462 253,462
8 252,417 277,416 255,462 279,461
4 280,416 307,415 282,461 307,461
plate 111,405 314,394 127,473 314,473
18 215,72 232,74 206,114 224,115
21 234,74 250,76 226,115 244,115
29 251,76 267,78 245,115 262,116
7 273,78 286,80 269,116 283,116
1 288,80 301,81 285,116 298,117
8 302,81 315,83 300,117 313,117
1 315,83 327,84 314,117 327,118
plate 216,57 330,72 200,127 330,128
