26 148,448 156,448 143,466 151,466
11 156,448 165,447 152,466 161,466
11 166,447 175,446 162,466 171,466
4 179,446 188,445 176,465 185,465
0 189,445 200,444 186,465 198,465
2 201,444 211,444 199,465 210,465
0 212,444 224,443 211,465 224,465
plate 149,442 226,435 141,470 226,470
31 38,73 45,72 41,86 48,86
22 45,72 53,71 48,86 56,85
20 55,71 64,69 58,85 67,85
5 68,69 79,67 71,85 82,84
6 80,67 94,65 83,84 96,84
2 96,64 113,62 98,84 114,83
5 114,62 134,59 115,83 135,82
plate 36,68 140,47 41,89 140,89
