24 310,402 326,400 327,429 343,429
27 327,400 346,398 344,429 362,428
29 347,397 368,395 363,428 383,428
6 378,394 403,390 393,427 417,427
6 406,390 434,386 419,427 445,426
3 438,386 473,382 449,426 480,425
7 476,381 517,376 483,425 519,424
plate 301,391 530,351 330,436 531,435
31 218,226 256,231 227,306 262,307
14 260,232 293,237 266,307 298,309
29 295,237 325,242 300,309 329,310
2 338,243 364,247 342,310 367,311
0 367,248 391,251 370,311 393,312
2 393,251 415,255 394,312 415,313
3 417,255 437,258 418,313 437,313
plate 210,191 442,236 224,327 442,328
