28 248,286 265,284 234,324 252,324
12 266,284 285,283 254,324 273,323
32 286,283 304,281 275,323 294,323
7 314,281 334,279 305,323 326,322
1 335,279 357,277 328,322 351,322
2 359,277 381,276 353,321 377,321
7 384,275 408,274 381,321 407,320
plate 251,272 414,257 228,336 414,335
12 72,126 104,130 79,196 110,196
15 107,130 138,134 112,196 142,197
17 140,134 167,137 144,197 170,198
8 179,139 204,141 182,198 206,199
5 206,142 229,144 208,199 230,200
0 231,145 252,147 233,200 253,200
8 254,147 273,150 255,201 273,201
plate 65,97 279,129 76,214 279,215
