15 199,31 221,30 192,79 214,78
29 224,30 246,29 217,78 240,78
20 248,29 272,27 242,78 267,78
6 283,27 308,26 278,77 304,77
2 310,25 336,24 307,77 333,77
2 338,24 365,23 335,77 363,76
6 368,23 396,21 367,76 396,76
plate 200,13 404,0 187,92 404,92
19 112,456 122,456 119,474 128,474
25 123,456 133,455 129,474 139,474
31 134,455 145,455 140,474 149,474
5 150,455 161,454 154,474 164,474
2 162,454 174,453 165,474 177,474
5 176,453 188,453 178,474 189,474
6 189,453 203,452 190,474 203,474
plate 109,449 205,443 119,478 206,478
