19 314,118 323,117 306,141 316,141
29 325,117 335,116 318,141 328,141
25 337,116 348,115 330,141 343,141
3 353,115 366,114 348,140 362,140
9 367,114 380,113 363,140 377,140
5 381,113 395,112 378,140 393,139
3 398,111 412,110 396,139 411,139
plate 315,110 416,100 302,148 416,148
26 135,187 148,186 139,213 151,213
29 149,186 162,186 153,213 165,213
17 164,186 178,185 167,213 181,212
6 184,185 199,185 187,212 201,212
7 200,185 215,184 202,212 217,212
8 216,184 232,184 218,212 233,212
1 234,184 249,183 235,212 249,212
plate 132,176 253,172 138,220 253,220
