26 182,352 193,351 178,376 189,376
27 194,351 207,350 191,376 204,375
23 208,349 221,348 204,375 218,375
7 227,347 241,346 225,375 239,374
3 243,346 259,344 241,374 257,374
4 261,344 279,342 259,374 278,373
0 280,342 300,340 279,373 300,373
plate 182,343 305,328 176,383 305,382
32 226,69 239,71 228,95 240,95
33 240,71 251,72 242,95 253,96
33 251,72 262,74 253,96 262,96
3 266,74 275,76 267,96 275,96
8 276,76 283,77 276,97 283,97
7 284,77 291,78 284,97 292,97
6 292,78 298,79 292,97 298,97
plate 223,57 300,71 227,102 301,102
