19 196,191 215,191 210,228 228,228
21 217,191 237,190 230,228 248,228
28 239,190 260,190 250,228 269,228
7 269,189 290,189 277,228 296,227
3 292,189 313,188 298,227 318,227
7 316,188 338,187 320,227 341,227
0 340,187 363,187 343,227 364,227
plate 188,176 369,170 211,236 370,236
31 204,50 211,48 194,66 201,66
21 212,48 221,46 202,66 211,65
24 222,46 232,44 212,65 222,65
8 237,43 249,40 227,64 240,64
8 250,40 265,37 242,63 257,62
2 267,37 286,33 260,62 281,61
5 287,33 312,28 282,61 310,59
plate 207,44 319,16 190,71 318,70
