33 88,269 101,267 74,299 87,299
23 102,266 118,264 89,299 105,298
19 119,264 137,261 106,298 124,297
9 145,260 166,256 133,297 156,296
0 168,256 192,252 158,296 183,294
2 195,252 223,247 186,294 216,293
1 225,247 257,241 219,293 255,291
plate 91,258 268,223 68,309 267,307
22 82,448 117,452 88,524 122,525
30 121,453 153,457 126,525 157,526
15 156,457 185,461 159,526 188,527
3 198,462 224,466 200,528 225,528
8 227,466 250,469 228,528 252,529
5 252,469 274,472 253,529 275,530
6 277,472 297,475 277,530 297,531
plate 75,415 302,453 85,544 302,545
