10 302,289 320,291 308,328 325,328
13 322,291 339,293 328,328 343,329
22 341,293 358,295 345,329 361,329
0 364,295 379,297 367,329 381,330
1 380,297 393,299 382,330 395,330
7 394,299 407,300 396,330 408,330
6 409,300 419,302 409,331 420,331
plate 296,272 423,290 307,338 423,338
28 61,399 83,398 74,438 95,438
19 85,398 108,397 97,438 118,438
16 110,397 133,396 120,438 141,438
3 144,395 168,394 152,438 175,437
4 170,394 196,393 177,437 201,437
2 199,393 225,392 203,437 227,437
6 228,392 255,391 231,437 256,437
plate 54,381 263,369 76,449 263,448
