27 101,114 136,119 115,187 147,188
22 140,120 173,125 151,188 181,189
6 188,127 216,131 195,190 221,191
7 219,131 244,135 224,191 247,192
9 247,135 269,139 250,192 270,193
8 272,139 292,142 274,193 292,193
plate 88,81 296,121 113,207 297,208
5 132,413 158,417 127,472 153,473
7 161,418 182,422 157,473 179,474
7 186,422 205,426 183,474 203,475
5 207,426 225,429 205,475 224,476
31 233,431 249,433 232,476 248,477
20 250,434 264,436 250,477 264,478
plate 132,391 267,421 122,488 267,489
