27 348,36 368,37 341,83 362,84
17 370,37 389,38 364,84 384,84
25 391,38 410,39 386,84 406,84
5 417,40 435,41 414,84 432,84
9 437,41 454,42 434,85 452,85
6 456,42 472,43 454,85 471,85
5 474,43 490,44 473,85 490,85
plate 348,20 494,30 336,95 494,96
31 52,342 76,343 60,390 83,391
14 78,343 101,344 85,391 106,391
13 103,345 124,346 108,391 129,391
8 133,346 153,348 137,391 156,392
5 155,348 174,349 158,392 176,392
7 176,349 195,350 178,392 196,392
3 196,350 214,351 197,392 214,392
plate 47,322 218,336 60,401 219,402
