32 219,244 254,249 229,319 262,320
29 257,250 290,254 265,320 296,321
12 292,255 320,259 298,321 325,322
5 332,261 358,264 336,323 361,324
0 360,265 382,268 363,324 384,325
5 385,268 405,271 386,325 406,325
0 406,272 425,274 407,325 425,326
plate 210,211 430,254 227,338 430,340
18 97,104 106,103 90,124 99,124
33 107,102 118,101 100,124 111,123
27 118,101 130,99 111,123 123,123
0 136,98 149,96 129,122 143,122
7 150,96 165,94 145,122 161,121
5 168,93 186,90 163,121 183,120
9 187,90 209,87 184,120 208,119
plate 99,97 215,75 86,130 215,129
