32 49,356 66,355 40,392 58,392
21 67,355 85,353 59,392 78,391
26 87,353 106,351 80,391 99,391
9 115,350 136,349 109,391 131,390
3 138,348 160,346 133,390 157,390
3 163,346 186,344 159,389 184,389
6 190,344 215,342 187,389 214,388
plate 51,343 223,324 36,403 222,402
18 398,417 405,416 394,432 401,431
23 405,416 413,415 401,431 409,431
18 414,415 422,414 410,431 418,431
1 426,413 435,412 423,431 432,430
4 436,412 447,411 433,430 445,430
5 448,411 459,409 446,430 458,430
1 461,409 475,407 459,429 474,429
plate 399,412 478,400 392,435 477,434
