16 183,232 195,231 189,254 201,254
13 196,231 209,229 202,254 215,253
26 210,229 226,227 216,253 231,253
5 233,227 250,225 238,253 255,252
2 252,224 272,222 257,252 276,252
4 274,222 297,219 278,252 299,251
6 299,219 326,216 302,251 326,250
plate 178,223 334,199 190,260 334,259
27 47,92 64,90 53,123 70,123
20 66,90 84,89 71,123 89,122
32 86,89 105,87 91,122 110,122
6 114,86 135,85 118,122 139,121
8 138,84 161,82 141,121 164,121
3 163,82 189,80 166,121 190,120
8 191,80 219,78 193,120 219,120
plate 43,79 226,59 53,132 226,131
