23 97,117 118,120 105,163 124,163
20 121,120 142,122 127,163 146,164
26 143,122 161,125 147,164 165,164
0 169,126 185,127 172,164 187,165
3 187,128 201,129 189,165 203,165
3 203,130 217,131 204,165 218,166
4 218,131 231,133 219,166 231,166
plate 91,97 234,120 104,174 234,175
25 36,406 52,408 29,446 46,447
25 54,409 68,411 49,447 64,447
19 70,411 84,413 66,447 81,448
4 90,414 102,416 87,448 100,449
9 103,416 115,417 101,449 113,449
5 115,418 126,419 114,449 125,450
5 127,419 137,421 127,450 136,450
plate 37,392 139,411 25,458 139,459
