15 92,298 117,299 99,347 123,347
29 119,299 143,300 125,347 148,347
15 145,300 168,301 150,347 172,347
2 177,302 199,302 181,347 202,348
0 202,303 223,303 204,348 225,348
4 225,303 245,304 227,348 246,348
0 247,304 267,305 248,348 268,348
plate 87,278 272,287 99,359 272,360
28 214,149 236,150 206,200 230,200
23 238,150 260,152 232,200 255,200
21 262,152 283,153 257,200 279,201
4 291,154 311,155 288,201 308,201
7 313,155 331,156 310,201 329,202
3 333,157 351,158 331,202 350,202
0 353,158 370,159 352,202 370,202
plate 214,130 374,143 201,215 374,215
