0 334,103 365,105 346,166 375,167
3 369,106 399,108 378,167 407,168
0 403,109 431,111 410,168 436,168
7 434,111 461,114 439,168 464,169
10 474,115 497,117 477,169 499,170
22 501,117 522,119 502,170 523,170
plate 323,75 527,98 344,184 528,184
32 417,317 424,317 412,332 419,332
29 424,317 431,316 420,332 427,332
0 434,316 441,316 431,332 439,332
5 442,316 450,315 440,332 447,331
2 450,315 459,315 448,331 458,331
4 460,315 468,314 459,331 467,331
plate 417,312 470,308 409,337 470,337
