16 123,60 152,62 132,119 160,120
10 155,62 183,65 162,120 189,120
13 185,65 210,67 191,120 215,121
0 222,68 245,70 226,121 248,121
8 247,70 270,72 250,121 272,122
4 272,72 292,74 274,122 293,122
0 295,74 314,75 296,122 314,123
plate 116,34 319,56 132,134 319,135
28 25,330 41,329 13,366 30,365
24 42,328 59,327 32,365 50,365
18 61,327 79,326 51,365 70,365
7 87,326 106,324 79,364 99,364
9 107,324 127,323 101,364 123,364
4 129,323 150,321 125,364 147,363
7 152,321 174,320 150,363 174,363
plate 27,317 180,304 8,377 179,376
