15 34,101 53,100 28,141 48,141
25 55,100 75,99 50,141 71,141
23 77,99 97,98 72,141 93,141
9 107,97 128,96 104,140 125,140
2 130,96 153,95 127,140 151,140
6 155,95 178,94 153,140 177,139
5 181,93 205,92 180,139 205,139
plate 34,85 212,74 25,153 211,153
11 91,386 106,387 87,423 103,423
31 109,387 123,389 105,423 120,424
15 125,389 139,391 122,424 137,424
4 145,391 158,392 143,424 156,425
8 159,393 171,394 157,425 170,425
5 172,394 183,395 171,425 183,425
3 185,395 195,396 184,425 195,426
plate 91,372 198,386 83,434 198,434
