28 89,109 111,113 79,162 104,163
26 112,113 133,117 105,164 127,165
26 134,117 152,120 128,165 147,166
1 159,122 174,125 155,166 171,167
6 175,125 189,127 173,167 187,167
8 190,128 202,130 188,168 201,168
9 203,130 214,132 203,168 214,169
plate 90,88 218,118 73,179 217,180
18 17,245 49,249 26,311 57,312
10 52,249 81,253 59,312 87,313
19 84,253 109,257 89,313 114,313
3 121,258 144,261 125,314 147,314
3 146,261 168,264 149,315 169,315
9 170,264 189,266 171,315 190,316
4 191,267 209,269 192,316 209,316
plate 10,216 213,250 26,328 214,329
