22 14,129 31,130 20,165 36,166
10 33,130 51,130 38,166 55,166
23 52,130 70,131 56,166 73,166
6 77,131 93,132 80,166 96,166
5 95,132 111,132 98,166 112,166
2 113,132 129,133 114,166 130,166
8 130,133 145,133 131,166 146,166
plate 9,114 149,120 19,175 149,175
27 366,389 377,388 372,412 383,412
13 379,388 391,387 384,412 396,411
31 393,387 407,386 398,411 411,411
8 413,386 428,385 417,411 431,411
5 429,385 445,384 432,411 447,411
9 446,384 462,383 448,411 464,410
5 465,383 481,382 466,410 482,410
plate 362,379 486,370 372,418 487,418
