20 235,86 266,89 241,153 272,154
27 269,89 299,92 274,154 303,154
11 301,93 328,95 306,154 332,155
4 340,96 365,99 343,155 368,156
9 367,99 390,102 370,156 392,157
8 393,102 414,104 394,157 415,157
2 416,104 436,106 417,157 436,158
plate 228,58 442,86 239,170 442,171
19 78,411 91,413 71,443 86,443
19 92,413 105,414 87,443 100,444
22 107,414 118,415 103,444 115,444
0 123,416 134,417 120,444 131,444
5 135,417 145,418 132,444 143,445
0 146,418 156,419 145,445 155,445
5 157,419 166,420 156,445 165,445
plate 79,400 168,411 68,452 168,453
