11 149,138 170,139 139,186 161,187
24 172,139 193,140 163,187 185,187
32 195,140 215,141 187,187 209,187
3 223,141 242,142 218,187 238,188
6 244,142 262,143 240,188 260,188
8 264,143 282,144 261,188 281,188
3 284,144 301,145 282,188 301,188
plate 151,121 306,129 133,201 305,201
29 159,300 178,298 171,333 189,333
19 180,298 200,296 191,333 210,333
29 202,296 223,294 212,333 232,332
0 234,294 258,292 242,332 265,332
1 260,292 286,289 267,332 292,331
5 289,289 316,287 294,331 320,331
0 320,287 350,284 323,330 351,330
plate 153,285 359,263 172,342 360,341
