23 39,453 56,455 42,491 59,492
29 58,455 74,457 61,492 76,492
12 76,457 92,459 78,492 94,493
3 98,459 113,461 100,493 114,493
4 114,461 127,462 115,493 127,493
6 128,462 140,463 128,493 140,494
2 142,464 153,465 142,494 153,494
plate 35,438 156,454 40,501 156,502
13 306,254 313,253 313,267 320,267
19 314,253 322,252 321,267 329,266
16 323,252 332,251 330,266 338,266
2 337,251 347,249 343,266 352,266
1 348,249 361,248 353,266 365,266
4 363,248 376,246 367,266 379,265
5 378,246 396,244 381,265 397,265
plate 303,249 399,234 314,270 400,269
