30 224,115 241,113 232,145 248,145
15 243,113 261,111 250,145 267,144
19 262,111 282,110 269,144 288,144
5 291,109 312,107 296,144 317,143
6 315,107 338,105 319,143 342,143
2 341,105 367,102 344,143 369,142
6 369,102 398,100 372,142 399,142
plate 219,102 405,81 233,153 406,152
18 33,173 49,175 35,207 51,207
11 50,175 65,177 52,207 66,208
16 67,177 80,179 69,208 82,208
9 86,179 98,181 87,209 99,209
3 99,181 110,182 100,209 111,209
4 112,182 122,183 112,209 123,210
0 123,183 133,185 123,210 133,210
plate 30,159 135,175 35,216 135,217
