31 266,111 284,113 274,148 290,149
32 287,113 303,114 293,149 308,149
28 305,114 322,116 310,149 325,150
9 328,117 343,118 332,150 346,150
0 344,118 358,119 347,150 360,150
1 359,119 372,120 361,150 373,151
6 374,121 386,122 375,151 386,151
plate 260,95 389,110 273,158 389,158
29 31,177 38,176 38,189 45,188
32 38,176 46,175 45,188 53,188
17 47,175 56,174 54,188 62,188
0 60,173 71,172 66,188 76,188
6 72,172 85,170 77,188 89,187
4 86,170 100,168 90,187 103,187
0 102,168 120,166 105,187 121,186
plate 27,172 124,156 39,191 125,190
