27 69,75 78,74 65,94 73,94
32 79,74 88,73 74,94 84,93
20 89,73 100,71 85,93 96,93
0 105,71 118,69 101,93 115,92
3 119,69 133,67 116,92 130,91
4 134,67 150,64 132,91 149,91
6 153,64 170,62 151,91 170,90
plate 70,69 176,51 62,99 176,98
27 363,344 374,343 367,366 378,366
17 375,343 387,343 379,366 390,366
25 389,343 401,343 392,366 404,366
0 406,342 419,342 409,366 421,366
5 420,342 433,341 422,366 435,365
4 435,341 449,341 437,365 450,365
8 450,341 464,340 451,365 464,365
plate 360,334 467,330 367,372 468,372
