30 115,348 130,346 103,382 118,381
31 132,346 149,343 120,381 137,380
10 151,343 170,340 139,380 159,379
1 179,339 202,335 169,379 192,378
8 205,335 231,331 195,378 223,377
7 233,330 263,326 225,377 258,375
8 267,325 302,320 262,375 301,374
plate 118,336 313,299 97,392 312,390
15 160,430 180,428 171,467 189,466
26 181,428 203,427 191,466 212,466
28 205,426 228,425 214,466 236,466
1 238,424 265,422 246,465 271,465
6 267,421 294,419 273,465 299,464
9 298,419 328,416 302,464 331,464
3 330,416 363,413 333,464 364,463
plate 154,415 373,391 171,476 373,476
