11 201,380 221,382 195,425 216,426
33 223,382 242,384 217,426 237,426
21 243,384 261,386 238,426 257,426
8 268,386 284,388 265,427 282,427
1 286,388 301,389 284,427 299,427
5 302,389 316,390 301,427 316,428
6 318,390 331,392 317,428 331,428
plate 201,363 335,378 190,438 335,439
23 334,343 345,342 340,364 350,364
23 347,342 358,341 352,364 363,364
22 360,341 373,340 364,364 377,364
0 379,339 394,338 383,363 397,363
3 395,338 411,337 398,363 413,363
6 412,337 429,335 414,363 430,363
9 431,335 449,334 433,362 449,362
plate 330,334 454,322 339,370 454,369
