12 311,136 334,138 317,185 339,185
30 337,139 359,141 341,185 363,186
8 370,142 389,144 373,186 391,187
3 391,144 410,146 393,187 411,187
4 412,146 428,148 413,187 429,188
0 430,148 446,150 431,188 446,188
plate 306,117 449,135 316,197 449,198
31 196,228 206,229 198,250 208,250
23 207,229 217,230 209,250 218,250
4 221,231 230,232 222,251 231,251
1 231,232 239,232 232,251 239,251
7 240,233 248,233 240,251 248,251
8 249,234 256,234 249,251 256,251
plate 192,219 257,227 196,256 257,256
