14 408,119 422,120 411,148 425,148
20 423,120 437,120 426,148 439,148
14 439,120 452,121 441,148 454,148
8 457,121 470,122 459,148 471,148
5 471,122 483,123 472,148 483,149
7 485,123 496,123 485,149 497,149
1 497,123 508,124 497,149 508,149
plate 406,107 511,114 411,155 511,156
20 260,167 275,169 254,203 271,204
15 276,170 290,172 272,204 286,205
32 292,172 304,174 289,205 302,205
5 309,175 319,177 307,206 318,206
5 320,177 330,179 319,206 329,207
6 331,179 340,181 331,207 340,207
6 341,181 349,182 340,207 349,208
plate 261,153 351,173 251,214 351,215
