27 285,59 307,58 291,103 313,103
19 310,58 333,56 315,103 338,103
20 335,56 360,55 340,102 364,102
8 372,54 398,52 376,102 402,102
2 402,52 430,50 405,102 433,101
3 432,50 462,48 435,101 464,101
7 466,48 498,46 467,101 498,100
plate 279,41 507,23 290,115 507,114
19 163,284 183,285 152,331 173,331
22 185,285 203,286 175,331 196,332
27 205,287 223,288 198,332 217,332
8 230,288 247,289 225,332 243,332
4 249,289 266,290 245,332 263,333
6 267,290 283,291 265,333 282,333
4 285,291 301,292 284,333 300,333
plate 165,269 305,278 147,344 304,344
