20 278,326 285,325 280,340 287,340
24 286,325 294,324 288,340 296,340
25 295,324 304,323 297,340 306,340
9 308,323 318,322 310,339 320,339
2 319,322 331,320 321,339 333,339
3 333,320 345,319 334,339 346,338
4 347,318 363,317 347,338 363,338
plate 276,321 366,308 280,343 366,343
13 37,82 54,80 51,111 67,110
18 55,80 74,78 68,110 86,110
26 75,78 95,76 88,110 107,109
9 106,75 129,72 117,109 138,109
8 131,72 158,69 140,109 166,108
8 161,69 190,66 168,108 195,107
5 195,65 229,62 199,107 231,106
plate 30,70 239,39 53,118 240,117
