18 33,103 51,105 40,142 57,142
27 54,106 70,107 59,143 75,143
20 73,107 89,109 77,143 92,143
3 95,110 110,111 99,144 112,144
7 111,111 125,113 113,144 126,144
9 126,113 139,114 127,144 140,145
1 140,114 152,116 141,145 152,145
plate 27,87 155,104 39,152 155,152
26 160,310 169,309 151,332 161,332
22 171,309 181,308 162,332 173,332
30 182,308 194,307 174,332 187,332
7 199,306 211,305 192,331 205,331
4 212,305 225,304 206,331 221,331
0 226,304 240,303 222,331 237,330
8 242,302 256,301 240,330 255,330
plate 162,302 261,291 146,339 260,339
