0 156,112 173,114 161,147 178,147
4 176,114 191,116 180,147 195,148
5 193,116 208,117 196,148 211,148
6 209,118 223,119 212,148 225,149
20 230,120 242,121 231,149 243,149
13 244,121 255,122 245,149 255,149
plate 151,98 258,112 160,157 258,157
9 322,385 346,388 313,441 338,442
6 349,388 370,391 341,442 365,442
4 373,391 394,393 368,443 390,443
9 396,394 415,396 392,443 413,444
33 425,397 442,399 422,444 440,445
19 444,399 460,401 443,445 459,445
plate 322,365 463,385 306,459 463,460
