20 378,178 386,177 382,192 390,191
24 387,177 395,177 391,191 398,191
24 395,177 404,176 398,191 407,191
7 408,176 417,175 411,191 420,191
4 418,175 427,175 421,191 429,191
7 429,175 440,174 430,191 441,191
3 441,174 451,173 442,191 452,190
plate 376,172 455,164 383,195 456,195
28 221,37 231,36 213,62 224,62
11 233,36 245,35 226,62 239,61
13 246,35 259,33 239,61 253,61
1 265,33 279,31 260,61 274,60
8 281,31 295,30 276,60 292,60
8 297,30 314,28 294,60 312,59
1 315,28 334,26 313,59 333,59
plate 222,28 339,14 209,69 338,69
