24 331,423 344,421 343,444 355,444
18 344,421 359,420 356,444 370,443
19 360,420 376,418 371,443 386,443
2 383,417 401,415 393,443 410,442
4 403,415 424,413 412,442 431,442
9 426,412 450,410 433,442 455,441
4 453,409 480,406 457,441 482,441
plate 324,413 489,388 345,449 490,449
27 97,109 106,107 86,128 94,127
27 107,107 117,105 95,127 105,127
27 117,105 129,103 106,126 118,126
9 135,101 148,99 124,125 138,125
0 150,98 166,95 140,125 158,123
2 169,95 189,91 160,123 182,122
3 191,90 216,86 185,122 214,120
plate 101,102 224,72 81,134 223,132
