31 18,84 41,82 32,127 54,127
27 44,82 69,81 57,127 80,126
23 71,81 96,79 82,126 106,126
9 109,78 137,77 118,126 144,125
5 140,76 169,75 147,125 175,125
1 172,74 203,73 177,125 207,125
8 207,72 240,70 210,125 241,124
plate 10,65 250,46 33,138 250,137
25 170,321 184,319 184,345 197,345
18 185,319 200,317 198,345 213,344
21 202,317 219,315 215,344 231,344
3 227,314 247,312 238,344 257,343
6 249,312 272,309 259,343 280,343
8 275,309 301,306 282,343 306,342
7 304,306 334,303 309,342 336,342
plate 163,311 342,284 185,351 343,350
