19 206,295 226,294 200,338 220,338
22 228,293 250,292 222,338 245,337
3 261,291 285,290 257,337 281,337
8 287,290 312,288 284,337 309,336
3 315,288 340,286 312,336 338,336
0 344,286 370,284 342,335 370,335
plate 205,279 377,265 194,351 377,351
26 203,444 233,447 210,504 239,504
17 236,447 264,450 242,504 268,505
5 277,451 302,453 281,505 305,506
8 305,454 328,456 308,506 330,507
7 331,456 352,458 333,507 353,507
4 355,459 375,460 356,507 375,508
plate 196,418 379,441 209,521 379,521
