26 386,417 398,418 390,442 402,442
29 399,418 411,418 403,442 415,442
26 413,418 424,419 416,442 426,442
0 429,419 440,419 431,442 441,443
7 441,420 452,420 442,443 453,443
1 453,420 463,420 454,443 464,443
7 464,420 475,421 465,443 475,443
plate 383,408 477,412 390,447 477,448
27 89,227 104,228 94,256 109,257
23 106,228 120,229 110,257 123,257
12 122,229 135,229 125,257 138,257
2 141,230 154,231 143,257 155,257
9 155,231 167,231 156,257 168,258
8 169,231 180,232 170,258 181,258
2 181,232 192,233 182,258 192,258
plate 86,214 195,222 95,264 195,265
