20 167,116 193,115 185,164 209,164
31 196,115 222,114 212,164 237,163
27 224,114 252,113 239,163 264,163
0 265,113 294,112 276,163 303,163
9 297,111 327,110 306,163 334,163
4 329,110 360,109 336,163 364,162
2 364,109 395,108 367,162 396,162
plate 155,94 404,83 187,176 404,175
20 384,373 402,375 392,408 408,409
17 403,376 419,377 410,409 424,409
22 422,378 436,380 427,409 440,410
5 442,380 455,382 445,410 457,410
1 456,382 468,383 458,410 469,411
8 469,384 480,385 471,411 481,411
0 481,385 491,386 482,411 491,411
plate 379,357 493,376 393,417 493,418
