10 267,318 280,318 262,347 275,347
23 281,319 293,319 276,347 289,348
14 295,320 307,320 292,348 304,348
8 312,321 323,321 309,348 321,348
9 323,321 334,322 321,348 333,348
3 336,322 346,323 334,348 345,349
5 347,323 356,324 346,349 356,349
plate 268,307 359,314 259,356 359,356
27 19,434 39,433 13,477 34,477
19 41,433 62,432 35,477 58,477
14 64,432 86,430 59,476 82,476
7 96,430 120,428 92,476 117,476
0 122,428 146,427 119,476 144,475
0 149,427 174,425 147,475 173,475
4 176,425 203,424 175,475 202,474
plate 19,418 211,404 9,489 211,489
