16 363,164 370,163 351,182 359,182
13 371,162 381,161 360,182 370,181
24 381,161 392,159 370,181 381,181
2 397,158 409,155 387,180 400,180
5 411,155 425,152 402,180 417,179
5 427,152 446,148 419,179 440,177
9 447,148 469,144 441,177 467,176
plate 366,158 475,133 347,188 474,187
17 11,251 30,250 -3,297 16,296
30 32,250 53,249 18,296 41,296
16 54,249 75,248 43,296 65,296
0 85,248 107,247 75,296 100,295
7 109,247 131,246 101,295 126,295
3 134,246 157,245 129,295 154,295
9 159,245 183,244 156,295 182,294
plate 14,235 190,225 -11,311 189,310
