31 93,404 110,403 100,435 116,435
18 111,403 129,403 117,435 134,434
13 130,402 148,402 135,434 152,434
1 156,401 174,401 160,434 177,434
0 176,401 195,400 179,434 197,434
9 197,400 216,399 199,434 218,434
8 219,399 239,398 220,434 239,433
plate 89,390 245,382 100,443 245,443
24 283,111 307,110 299,156 322,156
12 310,110 336,109 325,156 349,156
17 338,108 364,107 351,156 376,156
4 377,107 405,105 387,155 414,155
7 409,105 438,104 417,155 445,155
3 441,104 472,102 447,155 476,155
3 476,102 508,100 479,155 509,154
plate 273,91 517,76 300,168 518,167
