18 248,67 266,65 256,101 274,101
33 267,65 288,63 275,100 295,100
33 290,63 311,60 297,100 318,100
0 322,59 347,57 328,99 352,99
1 349,57 376,54 354,99 380,98
4 380,54 410,51 384,98 413,97
6 413,50 447,47 415,97 448,96
plate 242,53 457,25 256,110 458,109
33 130,333 160,337 121,404 153,405
22 163,337 191,342 155,405 185,406
12 193,342 217,346 187,407 213,408
9 228,347 251,350 224,408 248,409
0 252,351 272,354 250,409 270,410
0 275,354 293,357 273,410 292,411
9 294,357 311,359 293,411 311,411
plate 130,306 316,341 114,425 316,426
