26 138,285 168,287 151,342 179,343
20 170,287 199,289 181,343 208,343
16 201,289 227,291 210,343 234,344
8 239,292 263,293 245,344 267,344
2 265,294 288,295 269,344 291,345
2 290,295 311,297 293,345 313,345
0 314,297 334,299 316,345 335,346
plate 129,259 340,278 152,357 340,358
14 306,66 320,64 315,90 329,89
33 321,64 337,62 330,89 345,89
31 338,61 356,59 346,89 363,88
1 364,58 385,56 371,88 392,87
1 387,55 411,52 394,87 417,87
3 414,52 442,48 419,87 446,86
5 445,48 479,44 449,86 480,85
plate 301,56 488,24 316,96 489,95
