19 397,127 404,126 390,143 398,143
31 405,126 413,124 398,143 407,142
23 414,124 423,123 408,142 417,142
3 427,122 438,121 422,142 433,141
5 438,121 450,119 434,141 446,141
0 452,119 466,117 448,140 463,140
3 467,117 482,115 464,140 481,139
plate 399,121 486,106 387,148 486,147
33 281,54 289,52 274,73 282,72
27 291,52 301,50 283,72 293,72
24 301,50 313,48 294,72 306,71
9 318,47 331,45 312,71 325,70
0 333,45 348,43 327,70 343,69
8 350,42 369,39 345,69 365,68
8 370,39 393,35 367,68 392,67
plate 283,47 399,23 270,78 398,77
