17 277,372 295,371 267,411 286,411
13 297,370 316,369 287,411 307,411
19 318,369 337,368 309,411 329,410
3 347,367 367,366 340,410 361,410
0 369,366 391,365 363,410 387,409
2 393,365 415,363 389,409 412,409
2 418,363 441,362 416,409 441,409
plate 280,357 448,344 262,423 448,423
28 201,454 213,454 207,476 218,476
27 214,454 226,453 219,476 230,476
31 228,453 240,453 232,476 244,476
4 246,453 258,452 249,476 261,476
2 259,452 273,452 262,476 275,476
0 275,452 289,451 277,476 290,475
1 290,451 304,451 291,475 304,475
plate 198,444 307,440 207,482 308,482
