32 49,97 67,101 39,145 60,146
25 69,101 87,104 62,146 81,147
14 88,104 104,107 82,147 99,148
7 110,108 123,110 106,148 120,149
4 125,111 136,113 122,149 135,149
8 138,113 149,115 136,149 148,150
2 150,115 160,117 149,150 160,151
plate 50,80 163,105 33,159 163,160
27 309,100 328,99 319,134 337,134
18 329,99 349,97 339,134 358,134
31 351,97 372,95 360,133 380,133
4 383,94 406,93 391,133 413,132
3 408,92 435,90 415,132 440,132
2 437,90 465,88 442,132 468,131
5 469,88 499,85 471,131 500,131
plate 303,86 507,64 321,143 508,142
