31 220,446 239,447 207,493 228,494
22 241,447 259,448 230,494 250,494
22 261,449 279,450 252,494 272,494
0 286,450 303,451 279,494 298,495
7 304,451 321,452 300,495 317,495
1 322,452 338,453 319,495 336,495
2 339,453 354,454 338,495 354,496
plate 222,431 358,441 201,506 358,507
30 22,281 30,280 16,300 24,300
30 31,280 40,279 26,300 35,299
30 42,279 53,277 36,299 47,299
3 57,277 70,275 53,299 66,298
4 71,275 85,273 67,298 82,298
2 86,273 102,271 83,298 100,297
1 104,270 121,268 102,297 121,296
plate 23,275 127,257 13,306 127,305
