17 25,205 44,207 14,250 35,250
19 45,207 63,209 37,250 57,251
24 64,209 82,210 58,251 76,251
7 89,211 104,212 84,252 101,252
3 106,213 120,214 102,252 118,252
6 122,214 135,215 119,253 134,253
6 137,216 149,217 135,253 149,253
plate 26,188 153,203 8,264 153,264
11 94,345 121,350 86,408 115,410
28 124,350 148,354 117,410 143,411
13 150,355 171,359 145,411 168,412
6 180,360 199,363 177,413 196,414
8 200,364 217,367 198,414 216,415
0 219,367 234,370 217,415 233,415
8 235,370 249,372 235,416 249,416
plate 95,321 253,357 80,427 253,429
