27 371,448 388,449 379,485 395,485
21 391,449 407,451 397,485 413,485
13 409,451 426,452 415,485 430,486
7 433,453 448,454 436,486 450,486
3 449,454 463,455 451,486 465,486
7 464,456 477,457 466,486 478,487
8 479,457 491,458 480,487 491,487
plate 364,432 494,446 379,494 494,494
15 412,258 419,258 405,277 413,277
33 420,258 429,257 414,277 424,277
20 430,257 439,257 425,277 434,277
3 443,257 452,256 439,277 448,277
0 453,256 463,256 449,277 460,277
7 464,256 474,255 461,277 472,276
6 475,255 486,254 473,276 485,276
plate 413,252 488,247 402,282 488,282
