25 128,230 151,232 117,284 142,284
28 154,232 175,234 144,284 168,285
30 177,234 197,236 170,285 192,286
5 206,237 225,239 201,286 221,287
3 226,239 244,241 223,287 241,287
1 246,241 262,243 243,287 261,288
8 264,243 279,245 262,288 279,288
plate 130,210 283,229 111,300 283,301
29 343,428 360,427 357,457 373,457
12 361,427 380,425 375,457 392,456
15 381,425 401,423 394,456 413,456
1 410,422 433,420 421,456 442,455
6 435,420 460,418 444,455 467,455
2 463,418 491,415 470,455 495,454
5 493,415 524,412 498,454 526,454
plate 335,416 532,392 360,464 533,464
