17 298,183 324,184 312,231 336,231
16 326,184 351,185 338,231 361,232
33 353,185 378,186 363,232 386,232
7 388,186 411,187 395,232 416,232
6 413,187 435,188 418,232 439,232
7 438,188 459,189 441,232 461,232
8 461,189 482,190 463,232 483,233
plate 289,161 487,171 314,243 488,244
23 255,390 263,390 248,409 256,409
23 264,390 273,389 257,409 267,408
14 273,389 282,388 268,408 277,408
8 286,388 295,388 281,408 291,408
1 296,388 306,387 292,408 303,408
1 307,387 317,386 304,408 315,408
2 318,386 329,385 316,408 328,407
plate 257,384 331,378 246,413 331,413
