18 88,316 93,315 83,328 89,327
22 94,315 100,314 89,327 96,327
26 100,314 107,313 96,327 103,327
3 110,313 118,312 106,327 114,326
0 119,312 127,311 115,326 124,326
1 128,311 138,309 125,326 136,326
4 139,309 149,308 137,326 148,325
plate 90,312 153,300 81,331 153,331
16 4,82 21,80 -4,118 12,117
13 23,79 41,77 14,117 33,117
32 43,77 63,74 35,117 56,116
7 73,73 97,70 66,116 91,115
7 100,70 127,66 94,115 122,114
5 129,66 159,62 124,114 156,113
9 162,62 197,57 159,113 196,111
plate 5,69 207,36 -8,128 206,127
