14 339,405 357,408 332,450 352,451
17 359,408 377,410 354,451 373,452
30 378,411 394,413 374,452 391,452
6 401,414 414,416 398,453 412,453
9 416,416 428,418 414,453 427,454
5 430,418 442,420 429,454 442,454
7 443,420 454,421 442,454 454,455
plate 339,388 457,409 327,464 457,464
28 131,241 143,240 124,266 136,266
20 144,240 157,238 137,266 150,265
11 158,238 172,237 151,265 166,265
1 179,236 194,234 173,265 189,264
7 196,234 213,232 191,264 209,263
0 215,232 234,229 211,263 231,263
7 236,229 258,226 234,263 257,262
plate 133,232 265,212 120,274 264,273
